240.000000,-1730.000000,260.000000,-1730.000000,260.000000,-1680.000000,240.000000,-1680.000000
240.000000,-1737.000000,260.000000,-1737.000000,260.000000,-1687.000000,240.000000,-1687.000000
240.000000,-1744.000000,260.000000,-1744.000000,260.000000,-1694.000000,240.000000,-1694.000000
240.000000,-1751.000000,260.000000,-1751.000000,260.000000,-1701.000000,240.000000,-1701.000000
240.000000,-1758.000000,260.000000,-1758.000000,260.000000,-1708.000000,240.000000,-1708.000000
240.000000,-1765.000000,260.000000,-1765.000000,260.000000,-1715.000000,240.000000,-1715.000000
240.000000,-1772.000000,260.000000,-1772.000000,260.000000,-1722.000000,240.000000,-1722.000000
240.000000,-1779.000000,260.000000,-1779.000000,260.000000,-1729.000000,240.000000,-1729.000000
240.000000,-1786.000000,260.000000,-1786.000000,260.000000,-1736.000000,240.000000,-1736.000000
240.000000,-1793.000000,260.000000,-1793.000000,260.000000,-1743.000000,240.000000,-1743.000000
240.000000,-1800.000000,260.000000,-1800.000000,260.000000,-1750.000000,240.000000,-1750.000000
240.000000,-1807.000000,260.000000,-1807.000000,260.000000,-1757.000000,240.000000,-1757.000000
240.000000,-1814.000000,260.000000,-1814.000000,260.000000,-1764.000000,240.000000,-1764.000000
240.000000,-1821.000000,260.000000,-1821.000000,260.000000,-1771.000000,240.000000,-1771.000000
240.000000,-1828.000000,260.000000,-1828.000000,260.000000,-1778.000000,240.000000,-1778.000000
240.000000,-1835.000000,260.000000,-1835.000000,260.000000,-1785.000000,240.000000,-1785.000000
240.000000,-1842.000000,260.000000,-1842.000000,260.000000,-1792.000000,240.000000,-1792.000000
240.000000,-1849.000000,260.000000,-1849.000000,260.000000,-1799.000000,240.000000,-1799.000000
240.000000,-1856.000000,260.000000,-1856.000000,260.000000,-1806.000000,240.000000,-1806.000000
240.000000,-1863.000000,260.000000,-1863.000000,260.000000,-1813.000000,240.000000,-1813.000000
240.000000,-1870.000000,260.000000,-1870.000000,260.000000,-1820.000000,240.000000,-1820.000000
240.000000,-1877.000000,260.000000,-1877.000000,260.000000,-1827.000000,240.000000,-1827.000000
240.000000,-1884.000000,260.000000,-1884.000000,260.000000,-1834.000000,240.000000,-1834.000000
240.000000,-1891.000000,260.000000,-1891.000000,260.000000,-1841.000000,240.000000,-1841.000000
240.000000,-1898.000000,260.000000,-1898.000000,260.000000,-1848.000000,240.000000,-1848.000000
240.000000,-1905.000000,260.000000,-1905.000000,260.000000,-1855.000000,240.000000,-1855.000000
240.000000,-1912.000000,260.000000,-1912.000000,260.000000,-1862.000000,240.000000,-1862.000000
240.000000,-1919.000000,260.000000,-1919.000000,260.000000,-1869.000000,240.000000,-1869.000000
240.000000,-1926.000000,260.000000,-1926.000000,260.000000,-1876.000000,240.000000,-1876.000000
240.000000,-1933.000000,260.000000,-1933.000000,260.000000,-1883.000000,240.000000,-1883.000000
240.000000,-1940.000000,260.000000,-1940.000000,260.000000,-1890.000000,240.000000,-1890.000000
240.000000,-1947.000000,260.000000,-1947.000000,260.000000,-1897.000000,240.000000,-1897.000000
240.000000,-1954.000000,260.000000,-1954.000000,260.000000,-1904.000000,240.000000,-1904.000000
240.000000,-1961.000000,260.000000,-1961.000000,260.000000,-1911.000000,240.000000,-1911.000000
240.000000,-1968.000000,260.000000,-1968.000000,260.000000,-1918.000000,240.000000,-1918.000000
240.000000,-1975.000000,260.000000,-1975.000000,260.000000,-1925.000000,240.000000,-1925.000000
